1.3665278300e+02   2.0941944965e+11
1.3854145100e+02   4.1317581424e+11
1.3854145100e+02   7.1961257900e+11
1.4045622200e+02   3.0872089269e+12
1.4093903600e+02   7.1203627398e+11
1.4142350900e+02   3.0234198128e+11
1.4142350900e+02   8.2079252948e+10
1.4239745800e+02   3.4971965924e+10
1.4387097100e+02   1.5372524794e+10
1.4436552300e+02   1.1368558328e+10
1.4486177400e+02   6.3706487092e+09
1.4585940100e+02   5.1378183094e+09
1.4636078800e+02   7.8161331016e+09
1.4661212700e+02   2.1255535049e+10
1.4686389800e+02   5.4683430643e+11
1.4736873800e+02   1.3331782965e+12
1.4889369400e+02   1.2742739034e+12
1.4940551100e+02   5.2627281113e+11
1.4991908700e+02   9.1974005636e+10
1.5043442900e+02   3.9053632701e+10
1.5043442900e+02   9.4886320390e+09
1.5147043400e+02   8.7910278527e+09
1.5199110800e+02   2.3947760534e+11
1.5330063900e+02   5.8685777094e+11
1.5356389600e+02   5.5613679614e+12
1.5622145800e+02   5.2058136468e+12
1.5622145800e+02   3.3397774857e+11
1.5675846400e+02   8.8490080860e+10
1.5838058300e+02   7.3625487161e+10
1.5892501100e+02   3.1699222855e+10
1.6056955000e+02   1.1316505176e+10
1.6390985500e+02   1.0629421354e+10
1.6560597700e+02   6.6090219005e+09
1.6674646400e+02   4.8368609249e+09
1.6731964900e+02   3.4791695890e+09
1.6905105400e+02   9.0278657083e+07
1.8044042000e+02   1.0185853413e+08
1.8293427400e+02   1.4011634353e+08
1.8738174200e+02   2.8716123025e+08
1.9459008800e+02   7.4491995621e+08
1.9932093100e+02   1.2228159068e+09
2.0416678800e+02   2.1218219159e+09
2.0770007900e+02   3.4592326646e+09
2.1274964900e+02   5.3719857859e+09
2.1792198400e+02   9.8532407778e+09
2.2322006700e+02   1.8581104498e+10
2.3101297000e+02   3.7422369517e+10
2.3501085800e+02   6.8170251334e+10
2.4321539300e+02   1.3353848926e+11
2.4998477600e+02   2.4577686986e+11
2.5606236500e+02   5.3244457451e+11
2.6409402100e+02   1.0686705694e+12
2.6958793200e+02   1.7004223740e+12
2.7519613200e+02   2.4214583538e+12
2.7995864900e+02   3.8397208452e+12
2.8382793800e+02   5.2819103357e+12
2.8873983700e+02   6.5249913338e+12
2.9273048900e+02   1.0029148955e+13
2.9984730400e+02   1.1801500678e+13
